"X1","X2","X3","X4","X5","Y"
-1.0538043697827,-0.60540557079383,-1.21081114158766,-1.04277364601328,-2.7114590831353,-16.2399129595829
-0.534142439112546,-0.387001205389662,-0.774002410779324,-3.52110845648335,-3.44808006896337,-31.1704493605966
1.72017577253043,1.13046135838864,2.26092271677728,-1.48682560258144,-2.27625662207641,-12.7600928268551
0.927726967238302,-0.0204199417895317,-0.0408398835790633,-2.2670170841361,-1.5135055579559,-15.5089752534484
-1.26904274869239,-1.55902700627094,-3.11805401254188,0.0118403587151552,-4.47270362131469,-21.6884256389795
-2.12208744834773,0.689874726233802,1.3797494524676,-1.74453098958908,2.71975912954574,9.76007150116953
-1.74158845491853,0.990415823644457,1.98083164728891,-3.40502620515591,0.612353036722313,-8.22550282487589
0.171615736952209,-2.37840401746063,-4.75680803492126,-0.125009181425246,-2.00058254627588,-11.8557071593704
0.275446332047253,-0.961644296010608,-1.92328859202122,-0.265174666866991,2.17064052496816,10.5058160247011
1.28786904959549,1.47758700462107,2.95517400924214,-0.174435096218229,-3.37767519305736,-11.4434341759253
-0.00539993509670063,-0.674776560733806,-1.34955312146761,-4.17222323287686,2.00976145837027,-16.6786584174277
-1.04604404459713,0.998545552366301,1.9970911047326,-3.74658783899244,0.751987039088225,-8.96123244121394
1.84965653894088,0.316721789496999,0.633443578993997,-1.3046844529544,-0.524198571961889,-5.24075339446235
0.727569992025301,-1.02027539537176,-2.04055079074352,-1.77180399102537,-1.01187920206669,-11.8115747778603
0.337303639958885,-2.16181831637022,-4.32363663274045,-3.14635357026035,-0.0520879806360597,-16.4447837606927
1.24732204778093,-2.37423144714031,-4.74846289428062,-4.3104757278797,2.42265218381923,-10.1792295882294
0.555773099142631,-1.51421908380621,-3.02843816761242,-2.65632142410502,2.59457340788182,0.303898312019225
0.147907791966194,-1.58816663892233,-3.17633327784467,1.93271603666801,-0.608032890068901,6.07882575291829
-1.28370073465386,-0.77964992442303,-1.55929984884606,0.0359326085553846,-1.7703812524329,-6.70744531233749
-2.16401539893091,-1.51028848971073,-3.02057697942146,-1.9801844785576,-0.111554375940847,-9.85609460685734
-1.13998127033013,0.679527179650637,1.35905435930127,-2.95642289691643,-1.49826896247478,-16.7291978081777
0.953710449352313,-2.1711522264751,-4.34230445295021,-2.29019902054342,-6.13411728141165,-42.2771446995609
1.40161160843178,-0.688905872748643,-1.37781174549729,-3.36773330548584,-4.29711622219718,-35.4771542955393
-1.1826577186473,-3.51275538006855,-7.0255107601371,-3.5991108516222,4.81097731756793,2.93572764124588
0.0351583612900183,1.54477965893147,3.08955931786294,2.58078302484547,-2.45190039474901,6.69305894090958
0.728192944505441,0.12970847963667,0.25941695927334,1.3403218852503,0.0179046481676368,10.0797848161252
0.81101666479002,1.34324847093019,2.68649694186038,-4.30265691605786,-2.84902205829576,-28.6867448948595
0.543872510319644,-2.4715127079351,-4.9430254158702,0.330512440471277,-6.02893860077742,-29.6664721157996
0.67446487170106,-2.29225137522076,-4.58450275044152,-0.611731725776824,1.3407333064804,2.45942990984685
1.80258049586553,-0.96212709318489,-1.92425418636978,-1.84220969841434,-3.63263336945325,-25.4205758040103
0.187738882286127,-1.27060182337894,-2.54120364675788,-2.90800866985743,3.7560724626522,4.7478942376052
-0.0594588323207387,0.653049262419978,1.30609852483996,-2.32961466530948,0.111297655484797,-5.8475727840092
-0.818695280418841,-1.47312947984481,-2.94625895968962,-0.517799765225946,-0.262027922652572,-3.5557520957479
0.886796687582011,0.865783193659318,1.73156638731864,-0.653808957965393,-3.61463832651285,-15.8351098411198
1.46439276571877,-1.41804262503092,-2.83608525006183,0.236787461411351,2.71038219268209,15.1443721361759
-3.17003214161243,-1.22080131514699,-2.44160263029397,-2.33688749769554,-2.84720304181193,-24.431775190788
0.654699204032195,2.12633913791547,4.25267827583095,-0.821413059754735,0.0721013801276722,3.92272238930015
-1.43898578742988,0.71259083903933,1.42518167807866,-3.61854672703102,-0.530727977116993,-15.162571925618
0.305138663682946,-1.13574816108738,-2.27149632217476,-1.67576965079351,-4.28756817579248,-28.2562561935682
1.28743249516648,-3.69183069889691,-7.38366139779382,-3.870738002853,-1.73582823100649,-31.3299289998837
-0.0981222947755583,-0.0752609901619499,-0.1505219803239,-1.70725616074848,3.16907378410146,10.1986289202992
1.01200833714006,-1.22725179989767,-2.45450359979534,-5.10610063637716,3.42591530195674,-6.89011848852506
0.515527189777418,-0.344999307940164,-0.689998615880328,-0.666440202416296,0.120553425089786,-0.0234932341213481
-0.671558185702343,-3.55003173786407,-7.10006347572814,-0.15153128145763,-0.92286403201704,-9.20610329439603
-0.772588175379846,-0.440780514448054,-0.881561028896108,-2.78092477858407,2.92950176017611,3.78599563831957
-0.272588937803076,-2.12080358204251,-4.24160716408503,-1.89686548769975,-0.38568667868179,-12.1071714456238
-0.811625249172584,-1.81343342296665,-3.6268668459333,-2.06311684708203,-3.74116946626759,-28.6822449824351
-0.323637006098191,-0.446032130842106,-0.892064261684212,-2.43237044493903,-1.73272862055098,-18.000363521258
0.119153224270624,-0.812035077750305,-1.62407015550061,0.693437434943272,3.13111130089225,20.341649698063
0.143458723861672,1.5283266319629,3.0566532639258,0.0618034677704711,-7.65528588364599,-31.08913526554
0.849459508649815,-0.559381020060982,-1.11876204012196,-4.21418242423861,0.828221878359091,-13.9718684662025
1.77409334550345,-1.39022340082578,-2.78044680165155,-2.39676336259971,-0.688856510539618,-14.6163507386954
0.7308073333328,-1.14852285214107,-2.29704570428213,-5.7850301754074,0.587110244021762,-23.9330802128217
0.391304258321658,-2.86878819575529,-5.73757639151058,-4.35974380936753,-3.25963477825882,-39.8184856091876
2.38270955768045,-1.0747725274085,-2.149545054817,-3.80175232809618,2.11126204741057,-6.85503470157823
0.331974300498466,-2.51704149560319,-5.03408299120638,-4.85871834802583,-1.71104112558757,-33.821171683213
-0.355260947932538,-1.235230357111,-2.47046071422201,-1.61712603931173,-2.14393992126284,-18.0474778221495
1.21379186675384,0.615618589437741,1.23123717887548,-4.33480464560477,-7.99254150390171,-55.7069983441562
-0.25020463647501,1.01412045748409,2.02824091496817,-3.03324671257805,-4.4655152550099,-31.3995036667184
-0.109004666576307,-1.96250641757791,-3.92501283515582,-3.85813914879983,0.511418452701761,-16.5886264845612
-1.19007751843926,0.937227936040957,1.87445587208191,-1.19505186232802,-0.935853698782412,-4.9806437737585
1.364910311028,2.89569631276902,5.79139262553805,-1.25805390181199,-0.688967084355271,-0.242866321788028
-0.216436857022483,-0.588428270383363,-1.17685654076673,-2.36318861795304,0.994945364564848,-4.73373943259882
-0.396414012049929,0.473998262284705,0.94799652456941,-0.506693160476322,0.481283139222215,4.49754435136501
-0.557413815551987,-0.713420599469403,-1.42684119893881,-1.680597671104,3.76324525317214,12.094168873781
-0.669503939921089,-0.0259206755655679,-0.0518413511311357,-5.49933762323244,-3.33981328337613,-39.5955910239038
0.371833940601754,-0.130616790526977,-0.261233581053954,-5.3370510550797,0.596324393011179,-19.5310430120116
0.80237169550867,-1.54011801537875,-3.0802360307575,0.996450190945577,-0.576587225321576,2.34222100109741
0.57833793745379,-2.4281480177409,-4.85629603548179,-2.66590422206505,0.154531250843296,-13.8835639932153
-0.960060032622848,-1.70369605036514,-3.40739210073027,-2.10963563944174,-3.94022539821192,-29.8923869895457
1.03471524118556,3.41967505634892,6.83935011269784,-1.05083860235939,-1.53881938733632,-2.66181996541291
-0.46653394305812,-1.60337921350775,-3.20675842701549,-5.64900347996253,-3.98480228863355,-46.1129378237719
0.165919202568865,1.59457453592785,3.18914907185571,-2.14885153461655,-0.897488224614759,-8.03864367116492
1.14690165966885,0.967055983861092,1.93411196772218,-1.32293876287574,0.0925267510144565,-0.674920146819661
-0.332664403536657,-0.150242391902726,-0.300484783805453,-3.81673078001861,-1.49538565388964,-22.2995070766464
-0.478451732129884,0.681585047561677,1.36317009512335,-1.53957913624081,1.03060457171204,2.1393123758046
1.05713073739665,-2.58306349528631,-5.16612699057262,-3.15272787745983,0.320295319576351,-15.4572243871183
1.66427679292037,-2.10231749014747,-4.20463498029493,-1.71856072427122,-1.67400350989601,-17.1451946731042
0.0823623672858105,0.247678741644048,0.495357483288096,-3.15427673386715,-3.49460496933141,-28.4941545617346
-0.544153070202925,-0.113966356878622,-0.227932713757243,-2.41481309406737,3.89645413733151,10.4425331533818
0.47525760902599,-2.79090335265511,-5.58180670531022,-5.26869853095924,-0.120588094937894,-28.5919251090883
-0.763676656886786,-1.94240683478649,-3.88481366957298,-1.27467599028469,-4.64738519028306,-29.234451840432
1.20888267510179,-0.303049061414173,-0.606098122828345,-1.46915077168007,-2.34990910350632,-15.5812746066731
-2.49902975053332,0.270321896435683,0.540643792871367,0.555528622943147,-1.36442099836341,-0.213491848301485
-0.228029390449277,1.45184759837354,2.90369519674707,0.582998730357916,1.92113990103541,18.7217521674328
0.864755733948879,-2.96155709413049,-5.92311418826097,-4.67317453129474,-1.71735493244801,-33.6841935530704
-0.100456161574674,-5.22702770786505,-10.4540554157301,-3.75444682431297,3.13561535630928,-10.1565058709175
0.458015586053986,-2.21546989854887,-4.43093979709775,-2.6248863638216,-0.857724484334574,-18.1676721372557
-0.497594583032304,-0.970599250147085,-1.94119850029417,-4.27768523150138,-0.370765776203886,-21.1480113115314
-1.19689290668965,-3.69284431556494,-7.38568863112987,-3.56472085145797,0.428810930902098,-18.9873472387463
1.28621961135904,-1.0084820462226,-2.01696409244521,-2.98922462029184,1.38060049999049,-6.78377094641349
1.7783190150298,2.81836693871299,5.63673387742598,-1.62335990567149,-0.154031145371516,0.373435085060768
-0.756329694016609,-1.51489743447634,-3.02979486895267,-0.0794146118141295,-0.310343533318705,-1.55954390489246
0.0798653345755172,-0.510403171230792,-1.02080634246158,-2.67533330181124,2.13989547147106,0.420864581866056
-0.873096819182492,1.41966903396314,2.83933806792627,-7.13377421946287,-0.329782733032008,-29.3446558618928
-0.047170644765949,-2.6195362617974,-5.23907252359481,-1.71984159865302,1.17668424440818,-5.14252235792479
1.75856599235431,-0.561973380459328,-1.12394676091866,-3.84238810068554,-0.486580130228678,-18.8080552012267
0.137373218528481,-0.190926071893486,-0.381852143786973,-3.085702626586,1.40810874054795,-5.20102406484974
1.17047515192168,-3.4607056711765,-6.92141134235299,-1.15103444653044,-4.63925964111305,-31.9591475238652
0.00727552619949393,-1.72592237024414,-3.45184474048828,-2.24732528734774,-0.0883603512436669,-11.013970826969
0.672009528336697,-0.408653215407423,-0.817306430814847,-3.5062767411423,-0.274582347287737,-16.0576947314596
-0.740969151650831,0.587727568967389,1.17545513793478,-2.01706560810316,-6.01715538223095,-34.9406494579623
1.30607775530287,-0.140169108550257,-0.280338217100514,-4.85732913696621,5.33747724717299,5.9971357990638
-0.432337538006548,-3.32861558494461,-6.65723116988921,-2.76127277308621,-0.472624134639476,-19.3252254956903
0.220545731768477,-0.162880478536511,-0.325760957073022,-5.32521756277993,-0.603298341157445,-25.6143521050279
0.827629074877079,-3.01650616255094,-6.03301232510188,-2.12630629922422,-0.994478859043945,-18.4323986213575
-0.896270236410745,-0.205607807120518,-0.411215614241036,-1.72062399370228,2.89075521925013,9.00527202429802
0.198067683939985,1.40032525212784,2.80065050425568,-5.68180970559019,0.602193443480505,-18.2065765910573
-0.948356048798567,-1.64122935321681,-3.28245870643362,-2.76589997244972,-3.76353943025318,-31.7998209716831
0.920555892860828,-0.0826184121607192,-0.165236824321438,-4.32342452817812,-0.81865381626937,-21.2878207413062
-2.01969337200573,-1.6410254738806,-3.2820509477612,-2.40114210126334,2.9834541838598,3.20057560715495
0.902937292971944,-1.11731859140451,-2.23463718280902,-3.09953913998172,0.728424539600982,-10.3962804011866
1.19655999571527,-1.58528729659584,-3.17057459319169,-3.20243642526279,-2.1401927263179,-25.6704874455752
-0.12625020666739,1.60575085008297,3.21150170016594,-2.57169822086015,1.55514693301327,2.02655684882854
1.27462718483376,-1.87156272483681,-3.74312544967362,-5.12384011835058,0.243245074607952,-23.9902050207463
-0.19963640502191,-0.725640178118338,-1.45128035623668,-3.46909827850138,-1.76733317431568,-23.1509894887906
0.546333517260511,-2.86783844359518,-5.73567688719037,-2.04875169741675,6.07676390013045,17.7120617849317
-0.437571152464148,-4.95744785362762,-9.91489570725524,-0.654520652622963,-0.720979477870008,-13.3399262772126
1.70148034809266,-0.358166263836018,-0.716332527672036,-3.71300878690212,0.224052687393068,-14.3552986820168
-0.791744109724798,-1.36670039373253,-2.73340078746506,-1.16007982704812,1.34068802943684,1.17862093691
0.220007546408569,-3.52250275531001,-7.04500551062003,-2.16397996679011,4.09139423586774,5.91680967738029
1.06239084862707,-2.16996693897318,-4.33993387794636,-0.32077644981715,-2.95354976354958,-17.1901577488393
-0.205856643587281,-2.37789920758569,-4.75579841517138,-1.13219145833097,0.867294545125999,-2.98016135973995
0.314613147692795,0.382019042842655,0.76403808568531,-2.89687398864563,4.71532180138886,13.2861854162379
1.71944016440986,-0.324779643541101,-0.649559287082201,-3.31973493944248,0.335107999008627,-11.7650720694214
0.857411560079724,-0.0551537180286834,-0.110307436057367,-1.56183133809208,0.456861797960664,-1.87417034790943
0.0612435338823809,0.647028712812521,1.29405742562504,-0.679448205966521,3.64182123840477,18.6698484806751
1.5279269150624,0.21379433855631,0.42758867711262,-2.30374090362939,-0.902782442847913,-11.9186739681203
0.956396921876927,-0.100866727658118,-0.201733455316236,-2.37107270462748,4.68758765288105,14.6483215439676
-0.372610863010364,-0.559690240291791,-1.11938048058358,-1.80543024091539,0.0877491215354702,-6.4217606584918
0.660292645803519,-1.58355700966561,-3.16711401933122,0.158597163005183,1.03558943975861,5.99825838423612
-0.168454619507809,-3.62660980284304,-7.25321960568609,0.0135744885716593,-0.790787350851682,-7.50188021674066
-1.43469900134222,0.892916298241419,1.78583259648284,1.80656886066201,-2.39674475659846,1.92623412786667
-0.455670433043069,-3.58056096756132,-7.16112193512264,-2.19511684348534,3.66351109176571,3.43330356050977
-0.839801535311652,0.281611554369508,0.563223108739015,0.41507259088222,3.4389279698484,22.3962824779197
0.685834184507025,-1.58569624536817,-3.17139249073634,-4.39195884681073,-0.712893334344471,-24.3336045027856
0.149131384783038,-2.94389573107195,-5.88779146214389,-0.738010493267949,-0.862411090163531,-10.3510058797703
0.464202907187667,-1.92941911796285,-3.8588382359257,-3.63926796757119,-3.91440544855499,-37.2052084042103
0.0528812762093854,-2.89936321715514,-5.79872643431028,-1.50695547847758,-4.30212451955732,-30.6825177508568
0.226826873112516,-0.204156640829867,-0.408313281659734,-4.35591239543525,3.55932795636726,-0.990360462139464
-0.56453805044193,-2.27917749858397,-4.55835499716794,-3.50347149587521,1.96330698213804,-8.41327348816338
-2.33013168205926,-0.0996254206256966,-0.199250841251393,-1.70095408858059,-3.37374397064182,-21.4972764405328
-1.08642508367247,-2.54470117251421,-5.08940234502842,-1.9264171586032,-1.68033247890864,-19.6740084566996
0.0417935836428784,1.09284603638328,2.18569207276657,-5.89404084635007,2.20533039496002,-12.2079211442995
1.00407480040552,-3.03686854140906,-6.07373708281812,-1.17877968136414,2.70791735214895,4.93987999494633
0.421251373137403,0.101249592689956,0.202499185379911,-6.05576087440717,-4.78662693364161,-48.7139725189686
0.114145892396126,-5.01286854231314,-10.0257370846263,-6.22191013911674,-3.59732358050949,-54.3336168155887
0.355274847141383,-1.32510788045062,-2.65021576090123,-5.32545776950582,1.00113593216123,-19.8691967425101
-0.354083772683123,0.237409900565584,0.474819801131169,-4.01168370564267,0.886909155016398,-10.8602772068972
-0.669311546852598,-0.895761043118495,-1.79152208623699,-3.20333618311686,4.57603512632293,8.53522471707703
-1.20418883809933,-2.64528838081993,-5.29057676163986,-3.31404828587209,-1.5546013671731,-34.3679042419201
1.28393801779226,0.126199094606052,0.252398189212105,-4.20607770788745,1.61032552250283,-8.68506318365969
-0.383315298877296,-0.736029039145479,-1.47205807829096,-3.72045174405601,1.77708479448542,-7.72154127259081
0.232677507526189,-1.25345599163957,-2.50691198327913,-3.46981465768193,-2.72672740452155,-29.4382063038331
1.09468278158103,-1.78217264045515,-3.5643452809103,-1.19926363745217,0.408648701113594,-4.06512792182151
0.808638592458084,-0.459081119123243,-0.918162238246487,-2.32503421717044,-0.00299275295596207,-8.86340753532872
2.23505776773382,-0.327341212920133,-0.654682425840265,-2.63698551015725,-1.55903465832334,-17.537140215462
0.892203709684983,-0.878721665887381,-1.75744333177476,-4.50601063495374,-4.41266412268485,-42.2899032539726
0.918595983818035,-0.733932167772108,-1.46786433554422,-2.42637307169305,1.0778458284392,-4.65821985409923
0.944421688944126,0.175301985072577,0.350603970145154,-0.258701434367222,-2.26095541448346,-8.71062661285076
0.454701872760391,-1.55865328833436,-3.11730657666871,-0.459286162609345,-0.209492140824868,-3.04956534941678
-1.59804681657625,-1.46527918677891,-2.93055837355782,-2.79603439956903,4.12101216265807,6.76053619980091
-1.30525009673766,-1.89169370069069,-3.78338740138139,-4.45030959133633,-2.23180077120914,-32.807083450105
1.16445118546189,-0.788159048215013,-1.57631809643003,-3.33330526832186,-0.332656374612034,-15.8528829012776
2.09665480109854,-4.08043640961902,-8.16087281923805,-3.70692640263972,-1.27938764602344,-28.7040608821654
1.51068258455385,-2.23334877957233,-4.46669755914466,-2.80609834564122,-3.62842184927578,-32.6060563103556
-0.324438753637702,-0.510914529317993,-1.02182905863599,-1.24514621311954,-0.7004045960108,-7.12917110190969
1.27595038356195,-5.23262309750641,-10.4652461950128,-0.731470221049094,1.38162004819913,-4.19866871608408
-1.32256792337789,-0.99919846883534,-1.99839693767068,-4.69081869151225,1.89918978594901,-12.1267761225477
-1.86523049405102,-0.396925607301898,-0.793851214603795,-3.01332894147249,-3.80407354560531,-30.2720808212457
-1.20426155842071,0.863825855492352,1.7276517109847,-1.44203383434584,0.601857840679898,0.724050794278099
0.294624318182784,-0.566145968986372,-1.13229193797274,-1.36516102422869,-2.58149013257243,-17.1433270910156
-1.47827270028171,-2.01449495799215,-4.02898991598431,-3.42873297031916,-1.42417590834421,-24.4506669498848
-0.438921508846312,-1.36505582612419,-2.73011165224839,-0.34243424885967,2.4546578149884,11.1289458843336
0.123503716649244,-2.52813752096615,-5.05627504193231,-2.8072568256356,0.356198266969469,-13.9882103126943
0.595162610426852,-3.53423737405812,-7.06847474811625,0.122095517388196,-2.86646997420411,-17.2976041271368
1.03588142468304,0.287047584383939,0.574095168767878,-1.18934318506321,1.53304201383069,5.77168018045356
0.906493567061506,0.0267209656961891,0.0534419313923782,-1.07381893445585,-1.27811395975585,-8.23516897140647
-0.352312790201933,0.992105598346544,1.98421119669309,-2.74301802664453,-2.75556488209068,-21.1142018770235
0.288223980061871,-3.1779516779698,-6.3559033559396,-4.52322016953217,0.714333990896117,-21.9300588957512
0.402266656084211,-1.06628896269273,-2.13257792538547,-3.46644784107991,-2.49138753537772,-28.121779298091
-1.153779295755,-0.351044228674731,-0.702088457349463,-3.75961290939742,3.1041129602824,-0.160774322523577
1.01014879393139,-0.64520461469963,-1.29040922939926,-2.40859953018453,0.113408524300489,-9.46013843601914
0.796748265899397,-0.756440843690616,-1.51288168738123,-2.5949790388206,-0.676848370086694,-14.2212039215396
1.7996225827752,0.291698628226182,0.583397256452364,-1.05458860263881,1.4170048586919,6.06472652656602
0.141649816911113,-2.16737506643161,-4.33475013286321,-5.31235041129177,-4.04127499565794,-46.451579782255
-0.450426995271191,-1.85189627378877,-3.70379254757754,-5.97731276429503,-0.559280305882202,-31.7153116525131
1.4103486172825,1.60903780880119,3.21807561760237,-3.24018414906317,2.43762374815453,3.16050353606032
-0.583192854699606,-0.878440412927757,-1.75688082585551,-4.50159335619832,3.1150896660136,-4.83565871409411
-0.788409446123193,-3.36749954003783,-6.73499908007567,-5.09376278761917,-0.914999692979619,-32.4152650282067
-0.0827670426322686,-0.849710927837273,-1.69942185567455,-2.85586369561258,5.47279721303678,14.0981122019582
1.47393627534649,-1.11960426614847,-2.23920853229693,-3.8864078047107,-3.02674882318732,-32.6153437993665
1.09476625399007,0.0342202414602346,0.0684404829204692,-4.92486633796941,3.8514389834503,-1.22821323720187
0.165798167970848,-3.10253807355381,-6.20507614710762,-7.6092681159886,0.230564675373245,-38.4460211227124
1.701647304325,-1.61959085194394,-3.23918170388788,-0.392734958240854,-0.931051987490233,-6.7528755710552
1.09429710132809,-2.01259521462153,-4.02519042924306,-5.94004736612557,2.76457112768755,-15.5898862604473
-0.156884127757193,-0.0749239598367659,-0.149847919673532,-1.65509559786509,1.23577198440789,1.29532140744485
1.70486279278432,0.773627335244036,1.54725467048807,3.75935552746208,-2.11552283531507,12.4422212306869
1.19069249178185,1.11364252355972,2.22728504711945,-2.50942380488134,-2.18987311139164,-17.1512940784255
1.11324956196368,-1.53141195382799,-3.06282390765598,-1.13471730991966,2.43050967342685,7.26956267897483
